Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781561138,200,,Aggregated,929.700000,893.100000,4,6,16,25,64,100,160,190,250,290,290,36050,34745,4,19.986844083947233,1.756603000103496,287.81952199642546,140.50651872399445
1781561139,200,,Aggregated,920.900000,885.000000,4,6,16,25,65,100,160,190,250,290,290,36934,35603,4,20.08697920375163,1.756603000103496,287.81952199642546,140.62522337141928
1781561140,200,,Aggregated,923.500000,887.200000,4,6,16,25,64,100,160,190,250,290,290,37845,36478,4,20.060518805821538,1.756603000103496,287.81952199642546,141.46447351037125
1781561141,200,,Aggregated,920.300000,884.400000,4,6,16,25,64,100,160,190,250,290,290,38792,37387,4,19.89991965171525,1.756603000103496,287.81952199642546,142.05782120024747
1781561142,200,,Aggregated,918.900000,884.100000,4,6,15,24,63,100,150,190,250,290,290,39748,38299,4,19.674357182634544,1.756603000103496,287.81952199642546,142.41463721445103
1781561143,200,,Aggregated,919.500000,883.700000,4,6,15,24,62,100,150,190,250,280,290,40655,39175,4,19.615895086718858,1.756603000103496,287.81952199642546,141.5250276718731
1781561144,200,,Aggregated,921.000000,886.500000,4,6,15,24,62,100,150,190,250,280,290,41573,40060,4,19.664698092981943,1.756603000103496,287.81952199642546,141.73947032930027
1781561145,200,,Aggregated,922.100000,886.500000,4,6,16,25,62,100,150,180,250,280,290,42447,40898,4,19.701129572281364,1.756603000103496,287.81952199642546,142.60934812825406
1781561146,200,,Aggregated,917.900000,883.100000,4,6,16,25,62,100,150,180,250,280,290,43389,41805,4,19.604875514783355,1.756603000103496,287.81952199642546,142.73071515821982
1781561147,200,,Aggregated,918.400000,882.800000,4,6,16,25,62,100,150,180,250,280,290,44281,42673,4,19.645859817367192,1.756603000103496,287.81952199642546,141.90960005419933
1781561148,200,,Aggregated,911.300000,876.600000,4,6,16,25,62,100,150,180,250,280,290,45200,43557,4,19.71821546150299,1.756603000103496,287.81952199642546,141.82933628318585
1781561149,200,,Aggregated,916.400000,881.600000,4,6,16,25,63,100,150,180,240,280,290,46117,44432,4,19.70769682478469,1.756603000103496,287.81952199642546,142.12546349502352
1781561150,200,,Aggregated,912.100000,879.000000,4,6,16,25,62,100,150,180,240,280,290,47041,45315,4,19.63860720802117,1.756603000103496,287.81952199642546,142.53313067324248
1781561151,200,,Aggregated,915.800000,881.700000,4,6,16,25,62,100,150,180,240,280,290,47902,46139,4,19.676566775595173,1.756603000103496,287.81952199642546,142.2434762640391
1781561152,200,,Aggregated,915.000000,879.400000,4,6,16,25,63,100,150,180,240,280,290,48824,47030,4,19.71753579253272,1.756603000103496,287.81952199642546,143.02466000327706
1781561153,200,,Aggregated,916.300000,880.800000,4,6,16,25,62,100,150,180,240,280,290,49780,47957,4,19.58522137999951,1.756603000103496,287.81952199642546,143.10508236239454
1781561154,200,,Aggregated,911.700000,875.900000,4,6,16,25,62,99,150,180,240,280,290,50707,48857,4,19.44414405280149,1.756603000103496,287.81952199642546,143.09422762143294
1781561155,200,,Aggregated,909.400000,875.200000,4,6,15,25,61,99,150,180,240,280,290,51601,49724,4,19.39806386324566,1.756603000103496,287.81952199642546,143.77033390825758
1781561156,200,,Aggregated,911.400000,877.200000,4,6,16,25,62,100,150,180,240,280,290,52506,50591,4,19.53508544516026,1.756603000103496,287.81952199642546,143.42191368605492
