Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781551845,400,,Aggregated,745.500000,719.500000,210,320,370,400,460,500,560,610,1100,1300,1400,119464,115571,210.0,219.97810475709286,1.8112639954779297,1368.484888007515,128.65419708029196
1781551846,400,,Aggregated,752.100000,726.200000,220,320,370,400,460,500,560,610,1100,1300,1400,120275,116354,220.0,220.17871983798202,1.8112639954779297,1368.484888007515,128.63301600498858
1781551847,400,,Aggregated,773.900000,747.600000,220,320,370,400,460,500,560,610,1100,1300,1400,121059,117103,220.0,220.67929462404365,1.8112639954779297,1368.484888007515,129.10805475016315
1781551848,400,,Aggregated,801.300000,774.500000,220,320,370,400,460,510,560,610,1100,1300,1400,121821,117843,220.0,221.48878510162433,1.8112639954779297,1368.484888007515,129.2582970095468
1781551849,400,,Aggregated,846.000000,817.400000,220,320,370,400,460,510,560,620,1100,1300,1400,122409,118407,220.0,222.19582509065265,1.8112639954779297,1368.484888007515,129.6012466403614
1781551850,400,,Aggregated,855.100000,825.700000,220,320,370,400,460,510,570,630,1100,1300,1400,123175,119143,220.0,223.39661833155776,1.8112639954779297,1368.484888007515,129.8862350314593
1781551851,400,,Aggregated,835.800000,807.200000,220,330,370,400,460,510,570,630,1100,1300,1400,123995,119922,220.0,223.96734142224832,1.8112639954779297,1368.484888007515,130.62497681358118
1781551852,400,,Aggregated,803.900000,776.300000,220,330,370,400,460,510,570,630,1100,1300,1400,124776,120674,220.0,224.13373255588854,1.8112639954779297,1368.484888007515,130.7709254984933
1781551853,400,,Aggregated,806.100000,776.500000,220,330,380,400,460,510,570,630,1100,1300,1400,125667,121540,220.0,224.77270260556364,1.8112639954779297,1368.484888007515,130.58170402731028
1781551854,400,,Aggregated,801.500000,771.000000,220,330,380,400,460,510,570,630,1100,1300,1400,126547,122396,220.0,224.71107800625552,1.8112639954779297,1368.484888007515,130.29673560021178
1781551855,400,,Aggregated,798.400000,769.700000,220,330,380,400,460,510,570,630,1100,1300,1400,127490,123313,220.0,224.7349780729928,1.8112639954779297,1368.484888007515,130.03022197819436
1781551856,400,,Aggregated,806.100000,777.700000,220,330,380,400,460,510,570,630,1100,1300,1400,128223,124012,220.0,225.2920381371199,1.8112639954779297,1368.484888007515,130.10236852982695
1781551857,400,,Aggregated,805.700000,777.700000,220,330,380,400,460,510,570,630,1100,1300,1400,129159,124911,220.0,225.5186922304228,1.8112639954779297,1368.484888007515,130.29545753683445
