Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781555850,700,,Aggregated,1110.600000,1080.800000,380,450,490,530,740,930,1100,1200,1400,1600,1800,226048,219778,380.0,389.90333402534986,1.8114940030500293,1803.2052400085377,109.35274366506229
1781555851,700,,Aggregated,1110.400000,1080.800000,380,450,490,530,740,930,1100,1200,1400,1600,1800,227234,220927,380.0,390.26583926780523,1.8114940030500293,1803.2052400085377,109.60514271631887
1781555852,700,,Aggregated,1106.100000,1076.400000,380,450,490,530,740,930,1100,1200,1400,1600,1800,228393,222051,380.0,390.2339808040807,1.8114940030500293,1803.2052400085377,109.65216096815577
1781555853,700,,Aggregated,1115.700000,1085.400000,380,450,490,530,740,930,1100,1200,1400,1600,1800,229437,223074,380.0,390.2403262123125,1.8114940030500293,1803.2052400085377,109.49812802642991
1781555854,700,,Aggregated,1121.200000,1090.000000,380,450,490,530,740,930,1100,1200,1400,1600,1800,230603,224217,380.0,390.4559567960319,1.8114940030500293,1803.2052400085377,109.34400246310759
1781555855,700,,Aggregated,1133.200000,1101.600000,380,450,490,530,740,930,1100,1200,1400,1600,1800,231640,225220,380.0,390.64527681483986,1.8114940030500293,1803.2052400085377,109.36850716629252
1781555856,700,,Aggregated,1116.800000,1087.000000,380,450,490,530,740,930,1100,1200,1400,1600,1800,232759,226308,380.0,390.9621152430005,1.8114940030500293,1803.2052400085377,109.12456661181737
1781555857,700,,Aggregated,1127.300000,1097.200000,380,450,490,530,740,930,1100,1200,1400,1600,1800,233975,227488,380.0,390.88238321137504,1.8114940030500293,1803.2052400085377,109.30152366705845
1781555858,700,,Aggregated,1121.700000,1091.500000,380,450,490,530,740,930,1100,1200,1400,1600,1800,235126,228612,380.0,391.1440223815541,1.8114940030500293,1803.2052400085377,109.51915993977697
1781555859,700,,Aggregated,1125.600000,1094.400000,380,450,490,530,740,930,1100,1200,1400,1600,1800,236289,229733,380.0,391.2011404595395,1.8114940030500293,1803.2052400085377,109.54079961403197
1781555860,700,,Aggregated,1115.900000,1085.800000,380,450,490,530,740,930,1100,1200,1400,1600,1800,237390,230794,380.0,391.36931485916944,1.8114940030500293,1803.2052400085377,109.7516828847045
1781555861,700,,Aggregated,1121.300000,1089.800000,380,450,490,530,740,930,1100,1200,1400,1600,1800,238531,231910,380.0,391.2687421171561,1.8114940030500293,1803.2052400085377,109.5162892873463
1781555862,700,,Aggregated,1127.000000,1095.300000,380,450,490,530,740,930,1100,1200,1400,1600,1800,239691,233042,380.0,391.5351469355447,1.8114940030500293,1803.2052400085377,109.53426286343668
1781555863,700,,Aggregated,1127.300000,1095.600000,380,450,490,530,740,930,1100,1200,1400,1600,1800,240805,234120,380.0,391.55967830143817,1.8114940030500293,1803.2052400085377,109.71503498681506
1781555864,700,,Aggregated,1113.800000,1082.700000,380,450,490,530,740,930,1100,1200,1400,1600,1800,242050,235330,380.0,391.5851635245871,1.8114940030500293,1803.2052400085377,109.72432142119396
1781555865,700,,Aggregated,1124.700000,1093.500000,380,450,490,530,740,930,1100,1200,1400,1600,1800,243171,236419,380.0,391.68976593118504,1.8114940030500293,1803.2052400085377,109.78921006205509
1781555866,700,,Aggregated,1137.100000,1104.300000,380,450,490,530,740,930,1100,1200,1400,1600,1800,244330,237539,380.0,391.86097636405844,1.8114940030500293,1803.2052400085377,109.9158760692506
