Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781567616,100,,Aggregated,450.900000,433.700000,4,8,17,27,59,94,140,180,300,340,370,11372,10957,4,19.283869459542114,1.8620199989527464,371.3497939897934,142.73979950756242
1781567617,100,,Aggregated,450.900000,433.300000,4,8,18,27,60,96,140,180,300,340,370,11832,11399,4,19.64939133289347,1.8620199989527464,371.3497939897934,141.38894523326573
1781567618,100,,Aggregated,457.400000,439.400000,4,8,18,27,59,95,140,180,300,340,370,12293,11845,4,19.53815718349932,1.8553300033090636,371.3497939897934,138.93890832180915
1781567619,100,,Aggregated,454.800000,437.400000,4,8,18,27,59,94,140,170,300,340,370,12749,12285,4,19.42217362330545,1.8553300033090636,371.3497939897934,138.64044238763825
1781567620,100,,Aggregated,455.300000,437.700000,4,8,18,27,60,96,140,170,300,340,370,13208,12720,4,19.512925067245273,1.8553300033090636,371.3497939897934,142.18413082980013
1781567621,100,,Aggregated,454.600000,436.900000,4,8,18,27,61,97,140,170,300,340,370,13643,13140,4,19.703708186039183,1.8553300033090636,371.3497939897934,142.43252950230888
1781567622,100,,Aggregated,457.400000,439.400000,4,8,18,27,60,96,140,170,300,340,370,14109,13588,4,19.53364945738504,1.8553300033090636,371.3497939897934,141.98497412998796
1781567623,100,,Aggregated,455.200000,436.600000,4,8,18,27,62,98,140,170,300,340,370,14527,13989,4,19.776551034019597,1.8553300033090636,371.3497939897934,142.18771941901286
1781567624,100,,Aggregated,452.800000,435.000000,4,8,18,27,62,99,150,180,300,340,370,14995,14441,4,20.013016033685535,1.8553300033090636,371.3497939897934,141.87669223074357
1781567625,100,,Aggregated,455.100000,437.200000,4,9,19,28,64,100,150,180,300,340,370,15430,14861,4,20.38196693254987,1.8553300033090636,371.3497939897934,140.08781594296823
1781567626,100,,Aggregated,451.600000,434.500000,4,9,18,28,64,100,150,180,300,340,370,15872,15284,4,20.382583996619573,1.8553300033090636,371.3497939897934,140.83707157258064
1781567627,100,,Aggregated,453.500000,436.400000,4,8,18,27,64,100,150,180,290,340,370,16340,15730,4,20.2761326418794,1.8553300033090636,371.3497939897934,141.47148102815177
1781567628,100,,Aggregated,448.200000,431.500000,4,9,19,28,66,100,150,180,290,340,370,16754,16129,4,20.715184233091474,1.8553300033090636,371.3497939897934,141.34952847081294
1781567629,100,,Aggregated,448.900000,431.900000,4,9,18,27,64,100,150,180,290,340,370,17215,16565,4,20.425976636610446,1.8553300033090636,371.3497939897934,140.81248910833574
